354,24,918,428,139,521,0,7,1
354,28,484,456,33,108,0,7,1
354,33,383,402,105,398,0,7,1
354,34,87,444,202,338,0,7,1
354,35,0,443,84,413,0,7,1
354,37,932,443,29,90,0,7,1
354,39,1059,439,66,207,0,7,1
354,40,1524,433,35,113,0,7,1
354,63,547,457,15,55,0,7,1
355,4,1150,422,130,491,0,7,1
355,20,1071,396,194,617,0,7,1
355,24,923,428,134,521,0,7,1
355,33,390,405,121,395,0,7,1
355,34,89,444,203,337,0,7,1
355,35,0,442,111,414,0,7,1
355,37,937,442,27,80,0,7,1
355,39,1058,438,63,208,0,7,1
355,40,1523,434,43,112,0,7,1
356,4,1150,422,131,491,0,7,1
356,20,1070,396,197,617,0,7,1
356,24,928,428,131,520,0,7,1
356,33,395,405,133,395,0,7,1
356,34,99,445,196,333,0,7,1
356,35,0,444,146,412,0,7,1
356,37,938,443,28,79,0,7,1
356,39,1057,437,57,211,0,7,1
356,40,1523,438,47,108,0,7,1
357,4,1150,421,130,492,0,7,1
357,20,1071,396,198,616,0,7,1
357,24,930,428,129,517,0,7,1
357,33,398,404,149,397,0,7,1
357,34,112,444,184,331,0,7,1
357,35,0,446,181,409,0,7,1
357,37,940,442,29,83,0,7,1
357,39,1054,433,75,213,0,7,1
357,40,1525,436,45,110,0,7,1
358,4,1150,421,130,491,0,7,1
358,20,1071,398,197,616,0,7,1
358,24,931,428,130,513,0,7,1
358,27,380,463,25,33,0,7,1
358,33,399,405,167,396,0,7,1
358,34,124,444,173,321,0,7,1
358,35,0,447,203,406,0,7,1
358,37,944,444,88,223,0,7,1
358,39,1054,434,66,213,0,7,1
358,40,1527,435,46,111,0,7,1
359,4,1150,423,131,490,0,7,1
359,20,1071,398,197,616,0,7,1
359,24,932,426,129,514,0,7,1
359,27,382,466,20,31,0,7,1
359,33,399,404,180,397,0,7,1
359,34,132,444,164,321,0,7,1
359,35,0,449,216,405,0,7,1
359,37,950,441,97,229,0,7,1
359,39,1048,432,58,215,0,7,1
359,40,1528,437,46,109,0,7,1
360,4,1150,425,130,486,0,7,1
360,20,1071,396,197,618,0,7,1
360,24,933,426,128,515,0,7,1
360,27,383,464,33,41,0,7,1
360,33,399,404,191,397,0,7,1
360,34,141,443,156,322,0,7,1
360,35,0,450,218,404,0,7,1
360,37,1030,654,25,18,0,7,1
360,39,1044,432,53,214,0,7,1
360,40,1528,437,47,108,0,7,1
361,4,1150,424,129,487,0,7,1
361,20,1072,398,198,616,0,7,1
361,24,933,425,131,515,0,7,1
361,27,380,465,31,46,0,7,1
361,33,399,405,196,395,0,7,1
361,34,148,441,149,324,0,7,1
361,35,0,448,222,407,0,7,1
361,37,1032,632,24,42,0,7,1
361,39,1039,431,54,214,0,7,1
361,40,1534,438,41,107,0,7,1
362,4,1149,428,129,488,0,7,1
362,20,1071,398,198,615,0,7,1
362,24,933,426,132,513,0,7,1
362,33,397,407,203,393,0,7,1
362,34,160,439,137,326,0,7,1
362,35,0,450,224,405,0,7,1
362,37,1033,647,26,32,0,7,1
362,39,1035,432,55,215,0,7,1
362,40,1536,439,39,105,0,7,1
363,4,1147,422,131,488,0,7,1
363,20,1070,396,198,617,0,7,1
363,24,935,427,133,509,0,7,1
363,33,398,410,200,391,0,7,1
363,34,176,439,121,326,0,7,1
363,35,0,448,226,408,0,7,1
363,37,1035,654,22,26,0,7,1
363,39,1031,433,58,214,0,7,1
363,40,1540,434,40,110,0,7,1
364,4,1149,418,129,492,0,7,1
364,20,1070,398,200,615,0,7,1
364,24,939,427,130,510,0,7,1
364,33,398,411,202,389,0,7,1
364,34,198,438,100,327,0,7,1
364,35,0,447,228,408,0,7,1
364,37,1031,513,29,169,0,7,1
364,39,1036,435,59,211,0,7,1
364,40,1546,437,35,107,0,7,1
365,4,1061,436,217,501,0,7,1
365,20,1071,398,201,615,0,7,1
365,24,939,425,132,512,0,7,1
365,27,379,465,45,112,0,7,1
365,33,399,412,202,386,0,7,1
365,34,218,438,87,327,0,7,1
365,35,4,446,226,406,0,7,1
365,39,1033,437,56,209,0,7,1
365,40,1552,437,30,107,0,7,1
366,4,1062,436,216,501,0,7,1
366,20,1070,398,204,615,0,7,1
366,24,940,425,133,513,0,7,1
366,27,380,466,44,111,0,7,1
366,33,399,409,204,386,0,7,1
366,34,228,437,89,328,0,7,1
366,35,23,446,207,400,0,7,1
366,39,1029,435,56,211,0,7,1
366,40,1552,437,29,107,0,7,1
367,4,1062,434,216,501,0,7,1
367,20,1070,398,204,615,0,7,1
367,24,940,425,136,513,0,7,1
367,27,379,466,43,111,0,7,1
367,33,400,410,202,384,0,7,1
367,34,233,438,92,327,0,7,1
367,35,38,445,192,392,0,7,1
367,40,1554,438,28,106,0,7,1
368,4,1061,442,216,494,0,7,1
368,20,1070,398,205,615,0,7,1
368,24,940,426,138,513,0,7,1
368,27,379,465,44,112,0,7,1
368,33,404,410,199,382,0,7,1
368,34,232,437,121,329,0,7,1
368,35,56,440,177,395,0,7,1
368,40,1552,436,28,108,0,7,1
369,4,1063,445,215,491,0,7,1
369,20,1070,398,205,615,0,7,1
369,24,941,426,139,511,0,7,1
369,27,379,465,44,112,0,7,1
369,33,410,410,192,381,0,7,1
369,34,242,439,134,325,0,7,1
369,35,86,442,150,381,0,7,1
369,40,1554,434,27,110,0,7,1
370,4,1062,476,214,461,0,7,1
370,20,1071,396,205,617,0,7,1
370,24,942,426,141,513,0,7,1
370,27,379,465,44,112,0,7,1
370,33,420,408,182,381,0,7,1
370,34,241,440,153,324,0,7,1
370,35,122,441,125,384,0,7,1
370,40,1556,434,26,110,0,7,1
371,20,1073,398,202,612,0,7,1
371,24,943,427,142,510,0,7,1
371,27,379,465,44,112,0,7,1
371,33,432,405,171,380,0,7,1
371,34,242,440,165,324,0,7,1
371,35,134,441,121,379,0,7,1
371,40,1556,437,25,107,0,7,1
372,20,1071,396,206,617,0,7,1
372,24,947,425,141,514,0,7,1
372,27,379,465,45,112,0,7,1
372,30,415,469,40,102,0,7,1
372,33,442,407,161,370,0,7,1
372,34,243,442,171,322,0,7,1
372,35,150,439,117,379,0,7,1
372,40,1558,442,23,102,0,7,1
373,20,1071,396,208,617,0,7,1
373,24,948,424,140,513,0,7,1
373,27,380,466,44,111,0,7,1
373,30,416,469,39,102,0,7,1
373,33,460,406,146,367,0,7,1
373,34,252,443,163,320,0,7,1
373,35,151,444,138,374,0,7,1
373,36,0,460,47,351,0,7,1
373,40,1559,442,24,102,0,7,1
374,20,1071,396,209,617,0,7,1
374,24,953,425,138,514,0,7,1
374,27,381,466,43,111,0,7,1
374,30,416,469,40,102,0,7,1
374,33,477,404,138,370,0,7,1
374,34,238,443,179,317,0,7,1
374,35,159,444,156,374,0,7,1
374,36,0,437,48,372,0,7,1
374,40,1561,449,21,95,0,7,1
375,20,1072,398,211,615,0,7,1
375,24,958,424,134,513,0,7,1
375,27,381,465,45,112,0,7,1
375,30,415,469,41,102,0,7,1
375,33,495,404,128,368,0,7,1
375,34,246,443,172,317,0,7,1
375,35,160,444,190,373,0,7,1
375,36,0,434,57,382,0,7,1
375,40,1563,454,20,90,0,7,1
376,20,1074,396,209,617,0,7,1
376,24,964,424,129,513,0,7,1
376,27,380,466,45,111,0,7,1
376,30,415,469,41,101,0,7,1
376,33,512,404,119,367,0,7,1
376,34,249,443,169,318,0,7,1
376,35,160,445,198,373,0,7,1
376,36,0,435,72,378,0,7,1
376,40,1563,449,20,94,0,7,1
377,20,1071,394,213,619,0,7,1
377,24,969,425,128,512,0,7,1
377,27,380,465,45,111,0,7,1
377,30,415,469,40,102,0,7,1
377,33,529,405,109,368,0,7,1
377,34,256,442,163,318,0,7,1
377,35,159,446,208,373,0,7,1
377,36,0,434,104,376,0,7,1
377,39,962,472,35,67,0,7,1
378,20,1072,396,212,617,0,7,1
378,24,968,426,127,511,0,7,1
378,27,380,465,45,111,0,7,1
378,30,415,469,40,101,0,7,1
378,33,535,404,110,369,0,7,1
378,34,303,439,115,309,0,7,1
378,35,160,447,208,371,0,7,1
378,36,0,434,138,376,0,7,1
378,39,958,468,39,71,0,7,1
379,20,1072,394,211,619,0,7,1
379,24,971,420,125,517,0,7,1
379,27,382,466,43,109,0,7,1
379,30,415,469,39,102,0,7,1
379,33,543,405,109,366,0,7,1
379,34,310,438,108,310,0,7,1
379,35,159,448,211,369,0,7,1
379,36,0,437,165,372,0,7,1
379,39,967,468,33,63,0,7,1
380,20,1076,396,209,617,0,7,1
380,24,973,422,124,515,0,7,1
380,27,383,465,42,116,0,7,1
380,28,472,456,34,107,0,7,1
380,30,416,469,37,102,0,7,1
380,33,542,406,116,366,0,7,1
380,34,319,439,99,309,0,7,1
380,35,160,448,214,370,0,7,1
380,36,0,440,181,369,0,7,1
380,39,953,440,52,94,0,7,1
381,20,1077,396,209,616,0,7,1
381,24,975,422,126,517,0,7,1
381,27,382,465,42,110,0,7,1
381,28,473,456,34,107,0,7,1
381,30,415,469,40,102,0,7,1
381,33,543,407,121,366,0,7,1
381,34,326,437,92,310,0,7,1
381,35,160,447,217,365,0,7,1
381,36,0,442,186,367,0,7,1
381,39,948,441,56,119,0,7,1
382,20,1080,398,206,615,0,7,1
382,24,975,420,126,518,0,7,1
382,27,385,465,33,93,0,7,1
382,28,472,456,35,108,0,7,1
382,30,417,469,38,102,0,7,1
382,33,543,408,128,363,0,7,1
382,34,344,436,82,311,0,7,1
382,35,173,449,205,363,0,7,1
382,36,0,443,193,366,0,7,1
382,39,948,442,58,119,0,7,1
383,20,1079,398,212,615,0,7,1
383,24,981,424,123,514,0,7,1
383,28,472,456,36,107,0,7,1
383,29,437,457,22,108,0,7,1
383,30,416,470,40,101,0,7,1
383,33,543,410,138,362,0,7,1
383,34,353,435,86,312,0,7,1
383,35,197,446,180,363,0,7,1
383,36,0,443,199,366,0,7,1
383,37,1049,443,66,254,0,7,1
383,39,948,439,58,132,0,7,1
384,20,1081,398,211,615,0,7,1
384,24,983,424,122,514,0,7,1
384,28,472,456,35,108,0,7,1
384,33,543,411,144,361,0,7,1
384,34,359,436,89,311,0,7,1
384,35,204,443,174,362,0,7,1
384,36,0,443,207,366,0,7,1
384,37,1046,442,70,257,0,7,1
384,39,947,441,62,131,0,7,1
385,16,946,451,18,53,0,7,1
385,20,1082,398,213,615,0,7,1
385,24,984,425,119,513,0,7,1
385,28,471,456,36,107,0,7,1
385,33,544,412,145,360,0,7,1
385,34,365,436,95,311,0,7,1
385,35,218,444,160,356,0,7,1
385,36,0,443,209,365,0,7,1
385,37,1049,442,71,260,0,7,1
385,39,946,440,63,154,0,7,1
386,20,1084,397,215,613,0,7,1
386,24,981,421,122,516,0,7,1
386,28,472,456,34,107,0,7,1
386,33,544,412,147,360,0,7,1
386,34,368,437,119,309,0,7,1
386,35,240,443,138,359,0,7,1
386,36,0,441,211,367,0,7,1
386,37,1048,438,74,265,0,7,1
386,39,944,438,57,152,0,7,1
387,20,1081,394,217,617,0,7,1
387,24,986,424,112,514,0,7,1
387,33,544,413,148,358,0,7,1
387,34,369,438,141,309,0,7,1
387,35,261,442,117,359,0,7,1
387,36,0,439,211,367,0,7,1
387,37,1054,438,66,264,0,7,1
387,39,942,437,56,156,0,7,1
388,20,1075,397,227,615,0,7,1
388,24,987,425,111,513,0,7,1
388,33,545,413,148,356,0,7,1
388,34,369,440,157,306,0,7,1
388,35,283,439,96,360,0,7,1
388,36,15,438,196,369,0,7,1
388,37,1057,437,63,266,0,7,1
388,39,939,436,53,160,0,7,1
389,20,1073,399,237,611,0,7,1
389,24,987,424,107,514,0,7,1
389,33,548,413,144,353,0,7,1
389,34,368,442,166,304,0,7,1
389,35,290,440,89,358,0,7,1
389,36,27,437,183,362,0,7,1
389,37,1058,436,63,267,0,7,1
389,39,944,435,48,156,0,7,1
390,20,1067,400,241,611,0,7,1
390,24,988,425,103,513,0,7,1
390,33,552,412,140,355,0,7,1
390,34,370,441,171,305,0,7,1
390,35,296,439,107,358,0,7,1
390,36,49,436,162,362,0,7,1
390,37,1060,436,61,267,0,7,1
390,39,941,435,50,159,0,7,1
391,20,1067,394,238,617,0,7,1
391,24,988,424,103,514,0,7,1
391,33,562,412,130,352,0,7,1
391,34,390,442,152,303,0,7,1
391,35,303,442,113,357,0,7,1
391,36,68,436,143,361,0,7,1
391,37,1063,435,73,269,0,7,1
391,39,934,436,52,163,0,7,1
392,20,1064,400,236,610,0,7,1
392,24,989,425,102,513,0,7,1
392,33,574,411,119,352,0,7,1
392,34,371,443,174,300,0,7,1
392,35,311,441,132,359,0,7,1
392,36,82,436,130,361,0,7,1
392,37,1068,435,69,269,0,7,1
392,39,934,436,50,181,0,7,1
393,20,1067,394,230,615,0,7,1
393,24,989,425,102,513,0,7,1
393,33,585,410,108,346,0,7,1
393,34,375,441,170,301,0,7,1
393,35,313,442,150,357,0,7,1
393,36,90,436,132,361,0,7,1
393,37,1071,434,66,271,0,7,1
393,39,929,438,53,177,0,7,1
394,20,1065,395,231,616,0,7,1
394,24,989,425,103,513,0,7,1
394,33,596,409,97,340,0,7,1
394,34,380,441,166,301,0,7,1
394,35,311,443,161,356,0,7,1
394,36,99,436,130,360,0,7,1
394,37,1074,434,65,270,0,7,1
394,39,927,438,51,175,0,7,1
395,20,1064,399,232,613,0,7,1
395,24,989,425,104,513,0,7,1
395,33,610,410,90,338,0,7,1
395,34,394,439,152,295,0,7,1
395,35,315,444,165,354,0,7,1
395,36,108,437,127,359,0,7,1
395,37,1078,434,72,268,0,7,1
395,39,924,440,52,173,0,7,1
396,20,1069,398,225,614,0,7,1
396,24,988,422,104,516,0,7,1
396,33,626,408,79,338,0,7,1
396,34,427,438,119,295,0,7,1
396,35,314,446,169,353,0,7,1
396,36,121,437,137,360,0,7,1
396,37,1082,433,70,270,0,7,1
396,39,921,442,56,171,0,7,1
397,20,1065,396,230,614,0,7,1
397,24,991,425,103,513,0,7,1
397,33,628,407,84,339,0,7,1
397,34,433,438,113,295,0,7,1
397,35,314,443,173,354,0,7,1
397,36,137,439,150,358,0,7,1
397,37,1087,435,67,268,0,7,1
397,39,918,442,57,171,0,7,1
398,20,1068,400,220,611,0,7,1
398,24,992,425,102,513,0,7,1
398,33,635,409,83,339,0,7,1
398,34,441,438,105,296,0,7,1
398,35,316,445,172,351,0,7,1
398,36,135,438,168,361,0,7,1
398,39,915,442,55,171,0,7,1
399,20,1070,400,218,610,0,7,1
399,24,992,425,103,513,0,7,1
399,33,636,409,94,338,0,7,1
399,34,456,437,90,296,0,7,1
399,35,317,446,172,350,0,7,1
399,36,136,439,187,360,0,7,1
399,39,914,441,55,172,0,7,1
400,20,1074,399,210,612,0,7,1
400,24,992,425,100,513,0,7,1
400,33,637,409,108,338,0,7,1
400,34,478,431,76,303,0,7,1
400,35,317,446,173,349,0,7,1
400,36,137,440,203,358,0,7,1
400,39,906,441,56,172,0,7,1
401,20,1073,395,208,615,0,7,1
401,24,992,425,101,513,0,7,1
401,33,640,410,120,338,0,7,1
401,34,484,433,77,300,0,7,1
401,35,326,444,164,350,0,7,1
401,36,139,442,198,354,0,7,1
401,39,904,441,56,172,0,7,1
402,20,1075,398,208,611,0,7,1
402,24,992,425,102,513,0,7,1
402,33,643,410,128,337,0,7,1
402,34,490,435,80,298,0,7,1
402,35,343,444,147,347,0,7,1
402,36,140,442,208,353,0,7,1
402,39,903,445,54,169,0,7,1
403,4,1151,449,91,463,0,7,1
403,20,1074,397,208,616,0,7,1
403,24,993,425,103,513,0,7,1
403,33,644,411,138,336,0,7,1
403,34,496,433,92,300,0,7,1
403,35,353,439,137,344,0,7,1
403,36,143,444,207,351,0,7,1
403,39,899,452,53,162,0,7,1
404,4,1152,432,119,480,0,7,1
404,20,1076,394,200,614,0,7,1
404,24,993,425,103,513,0,7,1
404,33,644,410,144,339,0,7,1
404,34,500,435,117,298,0,7,1
404,35,368,439,123,338,0,7,1
404,36,146,441,204,352,0,7,1
404,39,896,449,51,165,0,7,1
405,4,1150,417,121,495,0,7,1
405,20,1075,396,198,614,0,7,1
405,24,994,425,103,513,0,7,1
405,27,382,464,45,47,0,7,1
405,33,644,411,149,337,0,7,1
405,34,500,436,130,297,0,7,1
405,35,384,443,106,333,0,7,1
405,36,146,440,204,352,0,7,1
405,39,898,441,47,173,0,7,1
406,4,1083,426,188,486,0,7,1
406,20,1078,397,192,615,0,7,1
406,24,994,425,104,513,0,7,1
406,27,383,465,43,50,0,7,1
406,33,644,413,152,334,0,7,1
406,34,499,438,142,295,0,7,1
406,35,403,440,91,331,0,7,1
406,36,160,439,190,353,0,7,1
406,39,895,438,48,176,0,7,1
407,4,1084,421,186,492,0,7,1
407,20,1075,395,190,615,0,7,1
407,24,995,425,103,513,0,7,1
407,27,381,464,46,55,0,7,1
407,33,644,412,150,335,0,7,1
407,34,499,439,149,294,0,7,1
407,35,415,439,88,332,0,7,1
407,36,173,438,176,353,0,7,1
407,39,887,439,55,174,0,7,1
408,4,1150,422,120,491,0,7,1
408,20,1072,398,193,616,0,7,1
408,24,996,424,102,516,0,7,1
408,27,381,463,46,72,0,7,1
408,33,645,413,151,334,0,7,1
408,34,500,439,150,295,0,7,1
408,35,433,437,77,333,0,7,1
408,36,188,437,161,345,0,7,1
408,39,881,440,58,174,0,7,1
409,4,1151,419,119,494,0,7,1
409,20,1068,395,190,616,0,7,1
409,24,996,425,102,513,0,7,1
409,27,382,464,42,70,0,7,1
409,33,646,414,150,332,0,7,1
409,34,501,441,150,293,0,7,1
409,35,435,431,86,338,0,7,1
409,36,208,436,141,340,0,7,1
409,39,877,441,60,172,0,7,1
410,4,1151,420,118,492,0,7,1
410,20,1069,398,186,619,0,7,1
410,24,997,424,100,514,0,7,1
410,27,382,464,39,77,0,7,1
410,33,646,412,150,333,0,7,1
410,34,513,435,137,296,0,7,1
410,35,436,438,104,331,0,7,1
410,36,223,433,127,340,0,7,1
410,39,879,442,58,170,0,7,1
411,4,1088,419,181,494,0,7,1
411,20,1067,398,186,619,0,7,1
411,24,997,424,100,516,0,7,1
411,27,382,463,44,94,0,7,1
411,33,647,413,149,330,0,7,1
411,34,523,434,131,298,0,7,1
411,35,437,441,123,329,0,7,1
411,36,240,432,112,338,0,7,1
411,39,879,443,58,170,0,7,1
412,4,1150,413,118,499,0,7,1
412,20,1065,399,184,614,0,7,1
412,24,997,424,98,516,0,7,1
412,27,382,463,43,105,0,7,1
412,33,647,412,149,331,0,7,1
412,34,530,434,124,285,0,7,1
412,35,437,444,140,324,0,7,1
412,36,269,433,95,337,0,7,1
412,39,880,442,55,168,0,7,1
413,4,1147,415,120,498,0,7,1
413,20,1063,397,186,620,0,7,1
413,24,998,422,100,518,0,7,1
413,27,382,465,42,111,0,7,1
413,33,651,410,146,332,0,7,1
413,34,536,436,117,282,0,7,1
413,35,437,444,154,324,0,7,1
413,36,276,433,97,339,0,7,1
413,39,879,442,55,169,0,7,1
414,4,1150,409,117,504,0,7,1
414,20,1063,398,185,619,0,7,1
414,24,998,422,98,517,0,7,1
414,27,382,464,43,112,0,7,1
414,33,654,411,144,329,0,7,1
414,34,546,435,107,283,0,7,1
414,35,437,445,157,325,0,7,1
414,36,281,433,108,334,0,7,1
414,39,876,442,53,166,0,7,1
415,4,1150,408,114,502,0,7,1
415,20,1059,396,189,620,0,7,1
415,24,998,422,98,517,0,7,1
415,27,382,464,44,113,0,7,1
415,33,656,410,143,330,0,7,1
415,34,551,434,105,284,0,7,1
415,35,437,450,158,320,0,7,1
415,36,287,433,125,334,0,7,1
415,37,1215,436,19,59,0,7,1
415,39,873,440,53,164,0,7,1
416,4,1150,411,116,499,0,7,1
416,20,1054,398,196,615,0,7,1
416,24,999,421,95,517,0,7,1
416,27,382,465,44,111,0,7,1
416,33,670,411,128,325,0,7,1
416,34,564,433,91,286,0,7,1
416,35,436,450,162,320,0,7,1
416,36,291,434,140,333,0,7,1
416,37,1215,432,18,41,0,7,1
416,39,872,440,48,164,0,7,1
417,4,1147,413,125,501,0,7,1
417,20,1052,398,195,616,0,7,1
417,24,1000,421,90,517,0,7,1
417,33,678,411,122,320,0,7,1
417,34,582,433,82,286,0,7,1
417,35,438,448,162,320,0,7,1
417,36,289,436,159,328,0,7,1
417,37,1214,432,32,63,0,7,1
417,39,867,438,46,166,0,7,1
418,4,1150,411,126,501,0,7,1
418,20,1050,397,197,620,0,7,1
418,24,1001,419,89,520,0,7,1
418,33,688,410,117,320,0,7,1
418,34,594,433,71,285,0,7,1
418,35,439,447,162,320,0,7,1
418,36,290,438,161,329,0,7,1
418,37,1213,432,39,82,0,7,1
418,39,860,438,51,166,0,7,1
419,4,1148,412,133,499,0,7,1
419,20,1052,398,198,620,0,7,1
419,24,999,422,90,517,0,7,1
419,33,698,409,112,322,0,7,1
419,34,600,434,74,283,0,7,1
419,35,442,445,159,321,0,7,1
419,36,291,439,164,328,0,7,1
419,37,1217,434,42,93,0,7,1
419,39,857,438,54,165,0,7,1
420,4,1147,412,116,501,0,7,1
420,20,1050,401,199,614,0,7,1
420,24,994,426,94,516,0,7,1
420,33,705,408,109,324,0,7,1
420,34,607,435,76,282,0,7,1
420,35,453,445,148,320,0,7,1
420,36,292,441,170,323,0,7,1
420,37,1219,435,44,93,0,7,1
420,39,853,437,54,168,0,7,1
421,4,1148,411,122,499,0,7,1
421,20,1050,400,197,613,0,7,1
421,24,992,424,97,517,0,7,1
421,33,707,408,110,320,0,7,1
421,34,611,435,93,282,0,7,1
421,35,462,442,139,322,0,7,1
421,36,294,442,170,322,0,7,1
421,37,1224,436,45,98,0,7,1
421,39,851,438,55,167,0,7,1
422,4,1148,412,133,501,0,7,1
422,20,1048,400,201,617,0,7,1
422,24,991,427,98,516,0,7,1
422,33,728,408,93,323,0,7,1
422,34,611,436,115,282,0,7,1
422,35,470,441,131,317,0,7,1
422,36,295,441,185,321,0,7,1
422,37,1224,437,49,110,0,7,1
422,39,849,440,57,162,0,7,1
423,4,1148,411,150,497,0,7,1
423,20,1051,402,196,615,0,7,1
423,24,992,427,97,516,0,7,1
423,33,720,409,105,322,0,7,1
423,34,610,437,129,280,0,7,1
423,35,480,443,120,314,0,7,1
423,36,294,441,193,322,0,7,1
423,37,1227,436,47,127,0,7,1
423,39,853,441,52,164,0,7,1
424,4,1148,410,159,503,0,7,1
424,20,1050,397,197,627,0,7,1
424,24,992,426,97,517,0,7,1
424,33,723,408,106,323,0,7,1
424,34,611,438,138,279,0,7,1
424,35,496,442,104,316,0,7,1
424,36,298,440,188,323,0,7,1
424,37,1232,437,53,116,0,7,1
424,39,851,442,50,161,0,7,1
425,4,1149,411,168,502,0,7,1
425,20,1049,395,201,634,0,7,1
425,24,992,426,98,517,0,7,1
425,33,750,410,82,321,0,7,1
425,34,612,441,141,276,0,7,1
425,35,514,442,87,315,0,7,1
425,36,307,437,181,323,0,7,1
425,37,1236,435,54,136,0,7,1
425,39,847,444,50,159,0,7,1
426,4,1150,411,173,506,0,7,1
426,17,1794,376,123,536,0,7,1
426,20,1051,396,200,648,0,7,1
426,24,991,420,100,525,0,7,1
426,33,731,410,103,321,0,7,1
426,34,612,442,140,274,0,7,1
426,35,533,442,75,316,0,7,1
426,36,321,437,166,326,0,7,1
426,37,1241,434,58,159,0,7,1
426,39,841,443,59,160,0,7,1
427,4,1150,413,174,501,0,7,1
427,17,1736,336,183,572,0,7,1
427,20,1053,398,201,645,0,7,1
427,24,992,426,98,519,0,7,1
427,33,749,409,88,322,0,7,1
427,34,610,442,142,272,0,7,1
427,35,531,440,81,317,0,7,1
427,36,337,437,150,316,0,7,1
427,37,1246,433,69,307,0,7,1
427,39,843,443,52,161,0,7,1
428,4,1150,410,175,504,0,7,1
428,17,1683,323,234,608,0,7,1
428,20,1055,396,203,661,0,7,1
428,24,995,426,96,522,0,7,1
428,33,736,410,103,321,0,7,1
428,34,611,445,141,270,0,7,1
428,35,533,441,81,315,0,7,1
428,36,352,435,136,318,0,7,1
428,37,1251,431,64,310,0,7,1
428,39,843,442,47,161,0,7,1
429,4,1149,412,176,503,0,7,1
429,17,1627,321,290,640,0,7,1
429,20,1058,396,198,667,0,7,1
429,24,1002,424,93,524,0,7,1
429,33,741,411,103,321,0,7,1
429,34,618,444,134,270,0,7,1
429,35,539,442,94,314,0,7,1
429,36,372,437,115,316,0,7,1
429,37,1254,430,61,310,0,7,1
429,39,841,442,48,158,0,7,1
430,4,1150,412,175,505,0,7,1
430,17,1584,322,333,649,0,7,1
430,20,1058,396,196,676,0,7,1
430,24,1007,423,90,523,0,7,1
430,27,384,464,24,30,0,7,1
430,33,741,414,107,318,0,7,1
430,34,625,442,128,272,0,7,1
430,35,542,442,105,315,0,7,1
430,36,393,434,93,319,0,7,1
430,37,1256,429,63,310,0,7,1
430,39,838,441,48,155,0,7,1
431,4,1151,414,148,496,0,7,1
431,17,1541,312,375,675,0,7,1
431,20,1064,398,170,675,0,7,1
431,24,1008,423,95,522,0,7,1
431,27,383,464,25,111,0,7,1
431,33,749,415,100,317,0,7,1
431,34,639,440,115,272,0,7,1
431,35,546,442,124,315,0,7,1
431,36,405,432,81,319,0,7,1
431,37,1261,428,64,311,0,7,1
431,39,835,439,48,159,0,7,1
432,4,1151,411,157,501,0,7,1
432,17,1500,307,415,686,0,7,1
432,20,1071,395,161,655,0,7,1
432,24,1009,423,161,525,0,7,1
432,27,383,464,27,112,0,7,1
432,33,750,416,99,316,0,7,1
432,34,650,438,104,271,0,7,1
432,35,547,443,133,313,0,7,1
432,36,411,436,74,313,0,7,1
432,37,1266,427,62,311,0,7,1
432,39,834,439,47,159,0,7,1
433,4,1153,413,158,494,0,7,1
433,17,1451,305,469,700,0,7,1
433,20,1075,397,162,620,0,7,1
433,24,1011,423,99,527,0,7,1
433,27,383,464,33,111,0,7,1
433,33,750,416,100,315,0,7,1
433,34,666,437,89,272,0,7,1
433,35,547,444,139,314,0,7,1
433,36,417,439,81,309,0,7,1
433,37,1269,423,64,317,0,7,1
433,39,832,438,48,159,0,7,1
434,4,1191,414,137,322,0,7,1
434,17,1409,305,487,695,0,7,1
434,20,1080,393,161,610,0,7,1
434,24,1016,423,97,527,0,7,1
434,27,383,465,36,110,0,7,1
434,33,751,417,104,314,0,7,1
434,34,681,439,74,270,0,7,1
434,35,547,444,142,312,0,7,1
434,36,424,438,95,313,0,7,1
434,37,1274,425,65,307,0,7,1
434,39,832,438,45,158,0,7,1
435,4,1197,412,122,311,0,7,1
435,17,1358,304,463,706,0,7,1
435,20,1086,397,159,392,0,7,1
435,24,1010,422,116,492,0,7,1
435,27,382,465,43,110,0,7,1
435,33,750,416,104,312,0,7,1
435,34,696,438,64,270,0,7,1
435,35,547,443,142,313,0,7,1
435,36,428,434,107,317,0,7,1
435,37,1277,424,74,316,0,7,1
435,39,831,440,45,156,0,7,1
436,4,1199,412,124,317,0,7,1
436,17,1314,313,436,702,0,7,1
436,20,1094,395,154,419,0,7,1
436,24,1022,421,103,382,0,7,1
436,27,382,465,44,90,0,7,1
436,33,752,413,102,313,0,7,1
436,34,706,434,63,274,0,7,1
436,35,547,444,145,314,0,7,1
436,36,428,434,118,318,0,7,1
436,37,1284,424,69,182,0,7,1
436,39,828,442,46,154,0,7,1
437,4,1205,413,131,415,0,7,1
437,17,1235,329,452,689,0,7,1
437,20,1099,395,154,437,0,7,1
437,24,1026,421,104,400,0,7,1
437,27,382,464,43,62,0,7,1
437,33,755,414,103,309,0,7,1
437,34,710,437,65,271,0,7,1
437,35,547,444,148,314,0,7,1
437,36,429,438,127,313,0,7,1
437,39,827,441,45,154,0,7,1
438,17,1200,336,412,685,0,7,1
438,20,1106,397,146,454,0,7,1
438,24,1027,423,105,413,0,7,1
438,27,383,465,42,76,0,7,1
438,33,763,412,94,311,0,7,1
438,34,712,436,71,272,0,7,1
438,35,548,444,148,311,0,7,1
