495,6,129,238,341,734,0,7,1
495,7,1478,399,96,293,0,7,1
495,10,1277,456,53,186,0,7,1
495,12,1820,427,72,200,0,7,1
495,14,1866,437,54,192,0,7,1
495,15,1454,432,81,238,0,7,1
495,16,1530,422,104,243,0,7,1
496,4,1600,450,55,191,0,7,1
496,5,555,334,180,504,0,7,1
496,6,127,247,386,723,0,7,1
496,7,1484,398,92,291,0,7,1
496,10,1282,458,53,184,0,7,1
496,12,1822,429,72,198,0,7,1
496,14,1866,437,54,192,0,7,1
496,15,1447,431,73,238,0,7,1
496,16,1491,424,142,242,0,7,1
497,4,1602,450,53,190,0,7,1
497,5,561,335,180,501,0,7,1
497,6,130,252,408,721,0,7,1
497,7,1489,397,90,291,0,7,1
497,10,1289,456,51,186,0,7,1
497,12,1824,430,68,196,0,7,1
497,14,1868,438,52,191,0,7,1
497,15,1441,430,69,240,0,7,1
497,16,1495,431,133,235,0,7,1
498,4,1605,450,55,190,0,7,1
498,5,570,338,176,498,0,7,1
498,6,145,260,402,710,0,7,1
498,7,1493,396,89,292,0,7,1
498,10,1296,456,49,186,0,7,1
498,12,1824,430,64,197,0,7,1
498,14,1869,439,51,189,0,7,1
498,15,1433,433,61,237,0,7,1
498,16,1490,573,128,94,0,7,1
499,4,1607,451,55,190,0,7,1
499,5,576,339,173,496,0,7,1
499,6,158,262,396,706,0,7,1
499,7,1497,395,88,292,0,7,1
499,10,1296,457,64,185,0,7,1
499,12,1827,430,59,197,0,7,1
499,14,1872,439,48,189,0,7,1
499,15,1427,434,64,237,0,7,1
499,16,1489,553,114,113,0,7,1
500,4,1610,450,65,191,0,7,1
500,5,591,337,161,494,0,7,1
500,6,147,263,407,701,0,7,1
500,7,1504,396,92,293,0,7,1
500,10,1297,459,79,183,0,7,1
500,12,1830,430,57,197,0,7,1
500,14,1877,439,43,186,0,7,1
500,15,1411,437,79,234,0,7,1
500,16,1487,423,77,243,0,7,1
501,4,1612,451,70,190,0,7,1
501,5,600,337,159,491,0,7,1
501,6,183,262,372,692,0,7,1
501,7,1508,396,101,292,0,7,1
501,10,1297,459,85,183,0,7,1
501,12,1833,429,53,196,0,7,1
501,14,1877,438,43,187,0,7,1
501,15,1400,439,91,232,0,7,1
501,16,1481,423,90,243,0,7,1
502,4,1616,452,72,189,0,7,1
502,5,606,335,159,487,0,7,1
502,6,249,259,305,680,0,7,1
502,7,1513,398,110,290,0,7,1
502,10,1297,459,91,184,0,7,1
502,12,1833,429,54,196,0,7,1
502,14,1880,437,40,188,0,7,1
502,15,1394,441,96,229,0,7,1
502,16,1479,421,58,245,0,7,1
503,4,1618,455,76,186,0,7,1
503,5,615,334,158,480,0,7,1
503,6,297,256,258,670,0,7,1
503,7,1517,401,120,287,0,7,1
503,10,1301,461,87,183,0,7,1
503,12,1834,428,55,196,0,7,1
503,14,1879,437,41,188,0,7,1
503,15,1391,442,100,229,0,7,1
503,16,1469,422,59,244,0,7,1
504,4,1620,452,74,188,0,7,1
504,5,618,336,159,478,0,7,1
504,6,338,255,215,672,0,7,1
504,7,1521,403,120,283,0,7,1
504,10,1304,461,88,184,0,7,1
504,12,1834,428,56,195,0,7,1
504,14,1881,436,39,189,0,7,1
504,15,1389,442,100,227,0,7,1
504,16,1459,424,70,241,0,7,1
505,4,1620,454,73,186,0,7,1
505,5,627,334,153,480,0,7,1
505,6,415,254,176,669,0,7,1
505,7,1530,405,110,281,0,7,1
505,10,1312,459,81,186,0,7,1
505,12,1838,427,54,196,0,7,1
505,14,1883,437,37,188,0,7,1
505,15,1387,440,96,228,0,7,1
505,16,1450,426,79,239,0,7,1
505,18,1526,505,61,142,0,7,1
506,4,1620,452,75,188,0,7,1
506,5,632,333,153,480,0,7,1
506,6,447,254,174,667,0,7,1
506,7,1534,406,105,278,0,7,1
506,10,1321,458,72,187,0,7,1
506,12,1832,427,61,196,0,7,1
506,14,1886,438,34,186,0,7,1
506,15,1387,439,84,228,0,7,1
506,16,1440,428,87,238,0,7,1
506,18,1529,500,48,147,0,7,1
507,4,1622,453,73,188,0,7,1
507,5,637,335,154,477,0,7,1
507,6,449,258,198,663,0,7,1
507,7,1540,407,100,278,0,7,1
507,10,1330,458,64,187,0,7,1
507,12,1835,427,60,197,0,7,1
507,14,1886,440,34,185,0,7,1
507,15,1383,439,71,229,0,7,1
507,16,1439,429,90,236,0,7,1
507,18,1531,492,60,156,0,7,1
508,4,1627,452,67,188,0,7,1
508,5,646,335,174,478,0,7,1
508,6,447,264,235,657,0,7,1
508,7,1546,407,94,276,0,7,1
508,10,1346,458,48,187,0,7,1
508,12,1827,427,71,196,0,7,1
508,14,1888,441,32,184,0,7,1
508,15,1374,438,73,230,0,7,1
508,16,1435,433,91,232,0,7,1
508,18,1536,454,70,193,0,7,1
509,4,1629,452,65,187,0,7,1
509,5,651,339,186,473,0,7,1
509,6,448,272,264,649,0,7,1
509,7,1546,405,93,273,0,7,1
509,10,1353,456,41,189,0,7,1
509,12,1837,430,61,194,0,7,1
509,14,1891,443,29,182,0,7,1
509,15,1369,438,64,229,0,7,1
509,16,1428,433,97,232,0,7,1
509,18,1536,451,71,196,0,7,1
510,4,1631,450,68,188,0,7,1
510,5,664,339,193,474,0,7,1
510,6,447,280,307,642,0,7,1
510,7,1554,403,86,276,0,7,1
510,10,1360,459,37,185,0,7,1
510,12,1840,431,60,193,0,7,1
510,15,1361,435,58,230,0,7,1
510,16,1418,434,102,231,0,7,1
510,18,1536,486,40,161,0,7,1
511,4,1635,450,70,188,0,7,1
511,5,675,341,190,471,0,7,1
511,6,449,284,315,637,0,7,1
511,7,1557,403,83,276,0,7,1
511,10,1361,492,55,151,0,7,1
511,12,1843,432,58,191,0,7,1
511,15,1357,438,59,228,0,7,1
511,16,1417,434,97,230,0,7,1
511,18,1536,501,47,146,0,7,1
512,4,1640,450,70,188,0,7,1
512,5,684,343,185,469,0,7,1
512,6,452,285,318,635,0,7,1
512,7,1560,402,81,277,0,7,1
512,10,1377,496,49,148,0,7,1
512,12,1824,431,75,192,0,7,1
512,15,1350,438,65,228,0,7,1
512,16,1415,433,90,230,0,7,1
512,18,1538,502,100,146,0,7,1
512,25,1900,389,20,288,0,7,1
513,4,1649,451,66,188,0,7,1
513,5,702,345,170,467,0,7,1
513,6,470,287,307,630,0,7,1
513,7,1566,401,79,276,0,7,1
513,10,1365,456,90,189,0,7,1
513,12,1827,432,68,191,0,7,1
513,15,1330,442,85,224,0,7,1
513,16,1407,433,84,229,0,7,1
513,18,1542,512,104,135,0,7,1
513,25,1891,386,29,292,0,7,1
514,4,1656,450,62,189,0,7,1
514,5,719,348,150,461,0,7,1
514,6,516,288,270,621,0,7,1
514,7,1569,404,80,274,0,7,1
514,10,1367,458,86,187,0,7,1
514,12,1827,431,65,192,0,7,1
514,15,1320,443,95,223,0,7,1
514,16,1390,432,89,229,0,7,1
514,18,1549,507,96,139,0,7,1
514,25,1886,384,34,294,0,7,1
515,4,1654,450,64,189,0,7,1
515,5,725,347,142,462,0,7,1
515,6,557,286,239,607,0,7,1
515,7,1572,405,80,273,0,7,1
515,10,1367,458,47,188,0,7,1
515,12,1832,431,64,192,0,7,1
515,15,1311,447,105,220,0,7,1
515,16,1401,432,66,230,0,7,1
515,18,1559,507,86,138,0,7,1
515,25,1878,380,42,298,0,7,1
516,4,1659,448,66,191,0,7,1
516,5,728,348,139,460,0,7,1
516,6,596,283,210,598,0,7,1
516,7,1575,407,87,271,0,7,1
516,10,1370,495,101,151,0,7,1
516,12,1834,430,65,192,0,7,1
516,15,1308,450,110,217,0,7,1
516,16,1389,432,80,227,0,7,1
516,18,1573,506,63,140,0,7,1
516,25,1867,378,53,300,0,7,1
517,4,1663,454,62,184,0,7,1
517,5,729,348,138,458,0,7,1
517,6,629,282,183,597,0,7,1
517,7,1581,408,86,270,0,7,1
517,10,1378,460,93,187,0,7,1
517,12,1837,430,61,190,0,7,1
517,15,1307,450,109,216,0,7,1
517,16,1389,432,80,229,0,7,1
517,18,1585,508,56,138,0,7,1
517,25,1858,378,62,300,0,7,1
518,4,1663,453,64,185,0,7,1
518,5,768,349,103,444,0,7,1
518,6,668,281,152,596,0,7,1
518,7,1585,410,88,266,0,7,1
518,10,1402,460,69,187,0,7,1
518,12,1848,430,52,191,0,7,1
518,15,1306,451,107,213,0,7,1
518,16,1376,434,72,228,0,7,1
518,18,1597,512,46,134,0,7,1
518,25,1849,377,71,302,0,7,1
519,4,1663,452,65,187,0,7,1
519,5,733,347,153,447,0,7,1
519,6,684,284,144,592,0,7,1
519,7,1587,410,86,266,0,7,1
519,10,1399,458,73,189,0,7,1
519,12,1849,430,55,191,0,7,1
519,15,1306,449,101,213,0,7,1
519,16,1363,436,85,226,0,7,1
519,25,1846,378,74,305,0,7,1
520,4,1663,451,66,188,0,7,1
520,5,738,348,156,443,0,7,1
520,6,693,282,166,595,0,7,1
520,7,1590,412,83,264,0,7,1
520,10,1411,459,59,189,0,7,1
520,12,1850,431,58,189,0,7,1
520,15,1306,449,92,212,0,7,1
520,16,1353,436,94,226,0,7,1
520,25,1843,380,77,303,0,7,1
521,4,1664,452,69,188,0,7,1
521,5,753,347,148,445,0,7,1
521,6,693,289,222,586,0,7,1
521,7,1595,411,81,263,0,7,1
521,10,1424,457,51,190,0,7,1
521,12,1853,432,53,189,0,7,1
521,15,1305,447,79,212,0,7,1
521,16,1342,438,105,224,0,7,1
521,18,1619,552,58,79,0,7,1
521,25,1837,379,83,305,0,7,1
522,4,1672,453,61,186,0,7,1
522,5,766,351,136,441,0,7,1
522,6,694,296,249,579,0,7,1
522,7,1597,410,83,261,0,7,1
522,10,1430,456,57,191,0,7,1
522,12,1857,432,47,189,0,7,1
522,15,1301,444,73,213,0,7,1
522,16,1340,441,107,221,0,7,1
522,18,1616,557,75,88,0,7,1
522,25,1826,380,94,306,0,7,1
523,4,1677,454,60,184,0,7,1
523,5,786,362,116,430,0,7,1
523,6,695,301,269,572,0,7,1
523,7,1603,407,80,263,0,7,1
523,10,1438,458,57,190,0,7,1
523,12,1854,513,36,108,0,7,1
523,15,1295,445,59,214,0,7,1
523,16,1349,441,96,218,0,7,1
523,18,1617,590,83,55,0,7,1
523,25,1822,381,98,305,0,7,1
524,4,1686,450,54,187,0,7,1
524,5,754,374,152,417,0,7,1
524,6,700,303,269,572,0,7,1
524,7,1606,405,81,264,0,7,1
524,10,1442,458,67,191,0,7,1
524,12,1861,527,28,94,0,7,1
524,15,1291,446,54,212,0,7,1
524,16,1340,440,103,218,0,7,1
524,18,1619,541,84,103,0,7,1
524,25,1821,380,99,307,0,7,1
525,4,1684,451,59,184,0,7,1
525,5,759,356,148,436,0,7,1
525,6,693,305,278,565,0,7,1
525,7,1608,404,81,264,0,7,1
525,10,1441,458,83,190,0,7,1
525,12,1858,529,32,91,0,7,1
525,15,1287,448,55,212,0,7,1
525,16,1340,440,100,218,0,7,1
525,18,1619,536,85,110,0,7,1
525,25,1819,378,101,309,0,7,1
